"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Answer.equal.label","Approve","Reject"
"3MNJFORX8CDEKNA1V9POJVOOEVG5FC","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3WYP994K190IP2P3VKWIO64U1BO6YI","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:19:06 PDT 2019","Wed Oct 30 01:19:42 PDT 2019","Thu Oct 31 01:19:42 PDT 2019","Wed Oct 30 07:01:31 PDT 2019","","","36","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(C:MinMax)"
"3MNJFORX8CDEKNA1V9POJVOOEVG5FC","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3X1FV8S5JZ03I1J42MIKTYDPD8QGVM","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:33:27 PDT 2019","Wed Oct 30 01:33:54 PDT 2019","Thu Oct 31 01:33:54 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","27","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(B:PASS)"
"3MNJFORX8CDEKNA1V9POJVOOEVG5FC","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3XLBSAQ9Z6L1YSDDAG3T8RDS2G2Z7R","AME98XVLFFLCH","Approved","Wed Oct 30 00:10:00 PDT 2019","Wed Oct 30 00:13:21 PDT 2019","Thu Oct 31 00:13:21 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","201","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(C:MinMax)"
"3MNJFORX8CDEKNA1V9POJVOOEVG5FC","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3ZSY5X72NZKZH7JLHLQIXAXOJO4ROR","A346LYWJP0S1RO","Approved","Wed Oct 30 01:38:21 PDT 2019","Wed Oct 30 01:39:20 PDT 2019","Thu Oct 31 01:39:20 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","59","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","(B:PASS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","304SM51WA5DRZSUPS5L1H02LYSTBSM","A1LPRTEQ1ZGPSU","Approved","Wed Oct 30 04:17:46 PDT 2019","Wed Oct 30 04:18:21 PDT 2019","Thu Oct 31 04:18:21 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","35","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(E:RDP)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","31Q0U3WYDRO43WS525U1GXTGP1R176","A14UJPO621M1X0","Approved","Wed Oct 30 00:17:23 PDT 2019","Wed Oct 30 00:17:39 PDT 2019","Thu Oct 31 00:17:39 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","16","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(A:VW)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","32N49TQG3IR28A61GMQAXC2MFDEVAQ","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:39:58 PDT 2019","Wed Oct 30 01:40:07 PDT 2019","Thu Oct 31 01:40:07 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","9","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(C:MinMax)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","34YB12FSQ0XKSEPVOUHT62UCMF8MG5","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:20 PDT 2019","Wed Oct 30 00:38:32 PDT 2019","Thu Oct 31 00:38:32 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","12","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(B:PASS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3570Y55XZRSKMVE97X540XHJVPJGYM","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 00:17:47 PDT 2019","Wed Oct 30 00:18:21 PDT 2019","Thu Oct 31 00:18:21 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","34","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(C:MinMax)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","37UEWGM5HVHELFCKBJS7LEKGQDKR1U","A47E0Z3LTH37V","Approved","Wed Oct 30 00:15:12 PDT 2019","Wed Oct 30 00:15:54 PDT 2019","Thu Oct 31 00:15:54 PDT 2019","Wed Oct 30 07:01:32 PDT 2019","","","42","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(A:VW)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","39OWYR0EPM0E8VIEWDZMICH7UANFYQ","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:16 PDT 2019","Wed Oct 30 00:45:22 PDT 2019","Thu Oct 31 00:45:22 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","6","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(B:PASS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3BDCF01OGZ308NSAIO2KDPMRR77LY1","A1E5SYFT1FA3J7","Approved","Wed Oct 30 04:45:32 PDT 2019","Wed Oct 30 04:50:11 PDT 2019","Thu Oct 31 04:50:11 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","279","100% (19/19)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(B:PASS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3F0BG9B9MRW1T238EU1AUK4QWM27YC","ATMD452KBHND8","Approved","Wed Oct 30 00:32:21 PDT 2019","Wed Oct 30 00:32:29 PDT 2019","Thu Oct 31 00:32:29 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","8","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(A:VW)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3GU1KF0O4KAUM0EX0OH7MVXAB7NBP5","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:09:59 PDT 2019","Wed Oct 30 00:10:15 PDT 2019","Thu Oct 31 00:10:15 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","16","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(A:VW)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3H7XDTSHKE0GXQJ9SWNGF0W3KHPGWT","A3ULFKJP3MOA32","Approved","Wed Oct 30 01:05:31 PDT 2019","Wed Oct 30 01:06:08 PDT 2019","Thu Oct 31 01:06:08 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","37","100% (51/51)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(D:SS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3IRIK4HM3CT5MZOYZSETRFCBYNXC67","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:10:48 PDT 2019","Wed Oct 30 00:10:53 PDT 2019","Thu Oct 31 00:10:53 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","5","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(B:PASS)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3JWH6J9I9UMUJF2KK94FI6SFBSMBN9","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:09:56 PDT 2019","Wed Oct 30 00:10:46 PDT 2019","Thu Oct 31 00:10:46 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","50","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(E:RDP)"
"34R0BODSP28ME9A50Y5I1D3O2U15EU","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:09:26 PDT 2019","25","BatchId:3818224;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:09:26 PDT 2019","","","3LBXNTKX0T4G7G1ROVDSP2ONP63X9F","A9KV8Q3VJY3Q5","Approved","Wed Oct 30 01:37:33 PDT 2019","Wed Oct 30 01:37:39 PDT 2019","Thu Oct 31 01:37:39 PDT 2019","Wed Oct 30 07:01:33 PDT 2019","","","6","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","(C:MinMax)"
