"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Input.minmax_image_url","Answer.equal.label","Approve","Reject"
"3VDVA3ILIEOLA55D56TUYQBJ3UBG14","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3VHHR074H5QHT3W9VFCK0C2UN70L70","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:14 PDT 2019","Wed Oct 30 00:48:22 PDT 2019","Thu Oct 31 00:48:22 PDT 2019","Wed Oct 30 07:04:41 PDT 2019","","","188","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(D:PASS)"
"3VDVA3ILIEOLA55D56TUYQBJ3UBG14","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3WSELTNVR5BNVI2CBRQVWUE1ISQTA0","ATMD452KBHND8","Approved","Wed Oct 30 00:33:52 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","Thu Oct 31 00:34:02 PDT 2019","Wed Oct 30 07:04:41 PDT 2019","","","10","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(B:RDP)"
"3VDVA3ILIEOLA55D56TUYQBJ3UBG14","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3YMTUJH0DUP8TTMV2QG4JRS1QIV4T1","A119XB4OETWU59","Approved","Wed Oct 30 00:37:42 PDT 2019","Wed Oct 30 00:38:11 PDT 2019","Thu Oct 31 00:38:11 PDT 2019","Wed Oct 30 07:04:41 PDT 2019","","","29","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(D:PASS)"
"3VDVA3ILIEOLA55D56TUYQBJ3UBG14","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3ZPBJO59KRAVOGETV7088CJJS1QHDE","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:18:30 PDT 2019","Wed Oct 30 00:18:46 PDT 2019","Thu Oct 31 00:18:46 PDT 2019","Wed Oct 30 07:04:41 PDT 2019","","","16","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","30LSNF239W48H1RX40YCC5TUVOL2IQ","A3T1L3D682E2GM","Approved","Wed Oct 30 04:58:39 PDT 2019","Wed Oct 30 04:59:25 PDT 2019","Thu Oct 31 04:59:25 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","46","100% (2/2)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","32UTUBMZ7I57RKBTM0Q6SNMSXVRVBD","ATMD452KBHND8","Approved","Wed Oct 30 00:33:35 PDT 2019","Wed Oct 30 00:33:51 PDT 2019","Thu Oct 31 00:33:51 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","16","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","338JKRMM288XQ9BHBX96IBBD7YTHAC","A1O4AAQX2KCD3N","Approved","Wed Oct 30 00:18:24 PDT 2019","Wed Oct 30 00:21:09 PDT 2019","Thu Oct 31 00:21:09 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","165","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","34Q075JO1ZMQLLSLH69S1IJTHNU01E","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:30:27 PDT 2019","Wed Oct 30 01:31:54 PDT 2019","Thu Oct 31 01:31:54 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","87","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(A:SS)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","37QW5D2ZRIV8XUWIPT1RQYCKQLF8SP","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:46:49 PDT 2019","Wed Oct 30 00:46:53 PDT 2019","Thu Oct 31 00:46:53 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","38F71OA9GV5EEET0DABBOHU0L08FMZ","A1MHQSP1POQNXX","Approved","Wed Oct 30 00:38:15 PDT 2019","Wed Oct 30 00:38:20 PDT 2019","Thu Oct 31 00:38:20 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(A:SS)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3BEFOD78W824GYWBTTFSXDX9WBZM4K","A2U3H7HZMKQNPE","Approved","Wed Oct 30 04:51:22 PDT 2019","Wed Oct 30 04:53:33 PDT 2019","Thu Oct 31 04:53:33 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","131","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(D:PASS)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3DQQ64TANIUMA3C8VFD399AVL8CPW6","A9E9Y0LEAYO4V","Approved","Wed Oct 30 01:02:16 PDT 2019","Wed Oct 30 01:02:45 PDT 2019","Thu Oct 31 01:02:45 PDT 2019","Wed Oct 30 07:04:42 PDT 2019","","","29","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(D:PASS)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3E7TUJ2EGEV29AWAXVCGVVLV9OX9DV","AGF4DUE8P903Z","Approved","Wed Oct 30 02:18:18 PDT 2019","Wed Oct 30 02:19:46 PDT 2019","Thu Oct 31 02:19:46 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","88","100% (14/14)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(D:PASS)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3EFVCAY5L5IFYRDS2ZSDYXLXU2XJ8F","A14UJPO621M1X0","Approved","Wed Oct 30 00:18:11 PDT 2019","Wed Oct 30 00:18:31 PDT 2019","Thu Oct 31 00:18:31 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","20","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3ERMJ6L4D011ZLEUVRDZ0PHJNDO7MO","A1E5SYFT1FA3J7","Approved","Wed Oct 30 04:43:30 PDT 2019","Wed Oct 30 04:44:04 PDT 2019","Thu Oct 31 04:44:04 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","34","100% (19/19)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3HYA4D452TSO7AP73SSR98G2FWL2FR","A1LPRTEQ1ZGPSU","Approved","Wed Oct 30 04:12:53 PDT 2019","Wed Oct 30 04:13:26 PDT 2019","Thu Oct 31 04:13:26 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","33","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3K4J6M3CXG2JQDG6RRROXBZCSYPGAL","AVEHD2Q2W1FCV","Approved","Wed Oct 30 01:32:00 PDT 2019","Wed Oct 30 01:32:18 PDT 2019","Thu Oct 31 01:32:18 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","18","100% (10/10)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(B:RDP)"
"3CO05SML7WECS6T9PYJ6JP6G0BG0RH","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:16:36 PDT 2019","25","BatchId:3818227;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:16:36 PDT 2019","","","3NVC2EB65S8JSJ2LCIYKH3SARKOY36","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:40:19 PDT 2019","Wed Oct 30 01:40:27 PDT 2019","Thu Oct 31 01:40:27 PDT 2019","Wed Oct 30 07:04:43 PDT 2019","","","8","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","(D:PASS)"
