"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.minmax_image_url","Input.stratified_image_url","Input.RDP_image_url","Input.VW_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"335VBRURDK95FWCH3OIZDT8QOQKE9U","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3TPWUS5F8BA3GE34QARXP9BOMPRWCT","A47E0Z3LTH37V","Approved","Wed Oct 30 00:23:52 PDT 2019","Wed Oct 30 00:24:26 PDT 2019","Thu Oct 31 00:24:26 PDT 2019","Wed Oct 30 07:05:44 PDT 2019","","","34","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(A:MinMax)"
"335VBRURDK95FWCH3OIZDT8QOQKE9U","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3UOUJI6MTFNER8PUM68JLYB12R8XU1","A2ZSQLANLQ7OC6","Approved","Wed Oct 30 00:46:18 PDT 2019","Wed Oct 30 00:46:22 PDT 2019","Thu Oct 31 00:46:22 PDT 2019","Wed Oct 30 07:05:44 PDT 2019","","","4","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(C:RDP)"
"335VBRURDK95FWCH3OIZDT8QOQKE9U","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3WQ3B2KGEAPR58VVFM6HLZFC8RMB16","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:16 PDT 2019","Wed Oct 30 00:49:17 PDT 2019","Thu Oct 31 00:49:17 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","241","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(D:VW)"
"335VBRURDK95FWCH3OIZDT8QOQKE9U","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3Z4AIRP3C8MYIBYWKIYZAW64RU71X2","A14UJPO621M1X0","Approved","Wed Oct 30 00:24:32 PDT 2019","Wed Oct 30 00:24:39 PDT 2019","Thu Oct 31 00:24:39 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","7","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/taxi_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(A:MinMax)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","351SEKWQS2QHGUF4M4GL0HRF9NTDMN","AZFHBOI9IHMK4","Approved","Wed Oct 30 00:45:13 PDT 2019","Wed Oct 30 00:48:45 PDT 2019","Thu Oct 31 00:48:45 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","212","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","38YMOXR4MW8E0XU3GJEU39JEQ3J6WE","A3VWU0WEB2VD48","Approved","Wed Oct 30 00:36:52 PDT 2019","Wed Oct 30 00:37:10 PDT 2019","Thu Oct 31 00:37:10 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","18","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:VW)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","39O5D9O87V16PG1GGQGVKC0ROWY3CV","A1G60WFLG4RCB2","Approved","Wed Oct 30 00:28:10 PDT 2019","Wed Oct 30 00:29:07 PDT 2019","Thu Oct 31 00:29:07 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","57","100% (11/11)","100% (11/11)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(C:RDP)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3ATTHHXXWCX9IHUUSPJ52VNQ8WJIXC","ATMD452KBHND8","Approved","Wed Oct 30 00:33:56 PDT 2019","Wed Oct 30 00:34:08 PDT 2019","Thu Oct 31 00:34:08 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","12","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:MinMax)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3B3WTRP3DDBF60YU06SZZCURCXU291","A47E0Z3LTH37V","Approved","Wed Oct 30 00:24:53 PDT 2019","Wed Oct 30 00:25:41 PDT 2019","Thu Oct 31 00:25:41 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","48","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:MinMax)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3BDCF01OGZ308NSAIO2KDPMRR66LYY","A2OP2ZANIM5ZV","Approved","Wed Oct 30 00:25:10 PDT 2019","Wed Oct 30 00:25:24 PDT 2019","Thu Oct 31 00:25:24 PDT 2019","Wed Oct 30 07:05:45 PDT 2019","","","14","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:MinMax)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3FTYUGLFSWUJ8NUYU5ZZJFGTNS15DN","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:28:20 PDT 2019","Wed Oct 30 00:31:26 PDT 2019","Thu Oct 31 00:31:26 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","186","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:VW)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3GFK2QRXXBQIHTUPB04PB35EU92W5K","A1LPRTEQ1ZGPSU","Approved","Wed Oct 30 04:16:39 PDT 2019","Wed Oct 30 04:17:13 PDT 2019","Thu Oct 31 04:17:13 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","34","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:VW)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3GLB5JMZFZ4HOKJIB1IQNC7ID1JDGH","A2WYGPR0ECWJFZ","Approved","Wed Oct 30 01:04:55 PDT 2019","Wed Oct 30 01:06:57 PDT 2019","Thu Oct 31 01:06:57 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","122","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:MinMax)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3GNA64GUZGDDXWY3ZR5JJENS67YQ5L","A1PR75OOJOLBA2","Approved","Wed Oct 30 01:40:49 PDT 2019","Wed Oct 30 01:40:56 PDT 2019","Thu Oct 31 01:40:56 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","7","100% (35/35)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3II4UPYCOLG819DWEXN2HQBKJOQQDN","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:45:06 PDT 2019","Wed Oct 30 00:45:11 PDT 2019","Thu Oct 31 00:45:11 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","5","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3K2755HG5UCBAKNN0HC85R76CMHFDI","A119XB4OETWU59","Approved","Wed Oct 30 00:44:42 PDT 2019","Wed Oct 30 00:45:00 PDT 2019","Thu Oct 31 00:45:00 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","18","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(C:RDP)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3NPI0JQDAQEUIM8E0A8SMP3WHEUPTG","A1O4AAQX2KCD3N","Approved","Wed Oct 30 01:01:48 PDT 2019","Wed Oct 30 01:02:49 PDT 2019","Thu Oct 31 01:02:49 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","61","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:VW)"
"3Z3R5YC0P4WG5PLRW57MMBU2UY2TFR","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Wed Oct 30 00:23:27 PDT 2019","25","BatchId:3818234;OriginalHitTemplateId:928390889;","300","86400","Fri Nov 01 00:23:27 PDT 2019","","","3P1L2B7AD3YOE9O8C1TMBYOPDWALOQ","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:45:51 PDT 2019","Wed Oct 30 00:46:03 PDT 2019","Thu Oct 31 00:46:03 PDT 2019","Wed Oct 30 07:05:46 PDT 2019","","","12","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://imagecheck1.s3.us-east-2.amazonaws.com/turk/temp_minmax.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_strat.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_rdp.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_vw.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(C:RDP)"
