"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.paa_image_url","Input.asap_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Answer.equal.label","Approve","Reject"
"307FVKVSYSOJ9BRVZL82QB5TGB2745","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3X87C8JFV8KE3YWEBNIRCPXKKRUQSB","A382AUZS4T8US4","Approved","Wed Oct 30 00:06:42 PDT 2019","Wed Oct 30 00:06:57 PDT 2019","Thu Oct 31 00:06:57 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","15","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(C:M4)"
"307FVKVSYSOJ9BRVZL82QB5TGB2745","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3X87C8JFV8KE3YWEBNIRCPXKKRVSQE","A137K3V6O4ALWB","Approved","Wed Oct 30 00:14:09 PDT 2019","Wed Oct 30 00:15:04 PDT 2019","Thu Oct 31 00:15:04 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","55","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(A:PAA)"
"307FVKVSYSOJ9BRVZL82QB5TGB2745","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3YDGXNSEO13PV9U7ZS59SVWEC5584B","A119XB4OETWU59","Approved","Wed Oct 30 00:00:42 PDT 2019","Wed Oct 30 00:00:56 PDT 2019","Thu Oct 31 00:00:56 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","14","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(C:M4)"
"307FVKVSYSOJ9BRVZL82QB5TGB2745","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3YMTUJH0DUP8TTMV2QG4JRS1QI14T7","AVEHD2Q2W1FCV","Approved","Wed Oct 30 01:31:22 PDT 2019","Wed Oct 30 01:31:39 PDT 2019","Thu Oct 31 01:31:39 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","17","100% (10/10)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","304SM51WA5DRZSUPS5L1H02LYRTBSK","A1DXYZ9EW2R6DT","Approved","Wed Oct 30 00:02:59 PDT 2019","Wed Oct 30 00:03:21 PDT 2019","Thu Oct 31 00:03:21 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","22","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","33LK57MYLVENHQX5YJ143I9OPUEZSD","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:59:05 PDT 2019","Wed Oct 30 00:00:17 PDT 2019","Thu Oct 31 00:00:17 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","72","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:Random)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","373ERPL3YQHFUZOTD2CHRK3BIW9RT1","A3NWQ0535HAXUD","Approved","Tue Oct 29 23:58:23 PDT 2019","Tue Oct 29 23:58:41 PDT 2019","Wed Oct 30 23:58:41 PDT 2019","Wed Oct 30 06:56:47 PDT 2019","","","18","100% (49/49)","100% (35/35)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","37QW5D2ZRIV8XUWIPT1RQYCKQL8S82","A382AUZS4T8US4","Approved","Wed Oct 30 00:05:19 PDT 2019","Wed Oct 30 00:05:27 PDT 2019","Thu Oct 31 00:05:27 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","8","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(C:M4)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","37TRT2X24S0Y0PBZ5BCNPZBY28RBJF","ATIGCUKIPNWG0","Approved","Wed Oct 30 01:35:11 PDT 2019","Wed Oct 30 01:36:07 PDT 2019","Thu Oct 31 01:36:07 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","56","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(C:M4)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","39ZSFO5CAA5DWOK552TIUP3MRTMUJ3","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:59:10 PDT 2019","Tue Oct 29 23:59:42 PDT 2019","Wed Oct 30 23:59:42 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","32","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(B:ASAP)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3A0EX8ZRNAXOVE6YRBDQZMQMFCOYBK","AME98XVLFFLCH","Approved","Wed Oct 30 00:01:09 PDT 2019","Wed Oct 30 00:01:38 PDT 2019","Thu Oct 31 00:01:38 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","29","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3A4NIXBJ7880E63WZLE9JUZKIWULMA","A13VEEU1DPKKOU","Approved","Wed Oct 30 00:40:22 PDT 2019","Wed Oct 30 00:40:43 PDT 2019","Thu Oct 31 00:40:43 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","21","100% (65/65)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3D8YOU6S9GT18T5YLJZTLLYH5N36UA","AQ4DIFCOS0EUH","Approved","Wed Oct 30 00:01:53 PDT 2019","Wed Oct 30 00:02:14 PDT 2019","Thu Oct 31 00:02:14 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","21","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:PAA)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3EO896NRAY4YWB5G5X38PTHK8FFJT1","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:58:01 PDT 2019","Tue Oct 29 23:58:07 PDT 2019","Wed Oct 30 23:58:07 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:PAA)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3FIJLY1B6WDKZHQD5Q335LOVQ5KFPW","A1YGG7LBCMRPO1","Approved","Wed Oct 30 00:44:58 PDT 2019","Wed Oct 30 00:45:03 PDT 2019","Thu Oct 31 00:45:03 PDT 2019","Wed Oct 30 06:56:48 PDT 2019","","","5","100% (63/63)","100% (63/63)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(E:PASS)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3IOEN3P9S9SLZWE0JVP9AJTKUQ561A","A119XB4OETWU59","Approved","Wed Oct 30 00:00:12 PDT 2019","Wed Oct 30 00:00:37 PDT 2019","Thu Oct 31 00:00:37 PDT 2019","Wed Oct 30 06:56:49 PDT 2019","","","25","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(D:Random)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3IX2EGZR7DSLGWSO18YDPEG2KUIJRO","ATMD452KBHND8","Approved","Tue Oct 29 23:57:59 PDT 2019","Tue Oct 29 23:58:11 PDT 2019","Wed Oct 30 23:58:11 PDT 2019","Wed Oct 30 06:56:49 PDT 2019","","","12","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:PAA)"
"3SZYX62S5H915UVVDQRCV3B7G7X75A","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Tue Oct 29 23:57:30 PDT 2019","25","BatchId:3818217;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:57:30 PDT 2019","","","3K3R2QNK8DCOQC7WJQ255VPJVOA9UN","A14UJPO621M1X0","Approved","Tue Oct 29 23:57:49 PDT 2019","Tue Oct 29 23:58:30 PDT 2019","Wed Oct 30 23:58:30 PDT 2019","Wed Oct 30 06:56:49 PDT 2019","","","41","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","(A:PAA)"
