"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.m4_image_url","Input.random_image_url","Input.window_image_url","Input.paa_image_url","Input.asap_image_url","Answer.equal.label","Approve","Reject"
"3XEIP58NL1WYRT4MO8Z23C03DV4ZLN","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3UWN2HHPU0ET01JMVVQA8V2FFWFSNU","A2RDKD51OQI5XZ","Approved","Thu Oct 31 15:10:32 PDT 2019","Thu Oct 31 15:11:59 PDT 2019","Fri Nov 01 15:11:59 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","87","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","(C:PASS)"
"3XEIP58NL1WYRT4MO8Z23C03DV4ZLN","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3V5Q80FXIZ0TRY9EJXRP8ZR5CM8236","A16FPMYCQAJU0W","Approved","Thu Oct 31 18:36:02 PDT 2019","Thu Oct 31 18:36:28 PDT 2019","Fri Nov 01 18:36:28 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","26","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","(C:PASS)"
"3XEIP58NL1WYRT4MO8Z23C03DV4ZLN","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3WT783CTPDQBSB5TVJV12VY3C3XCBB","AQA4AX0RCRPSV","Approved","Thu Oct 31 14:27:46 PDT 2019","Thu Oct 31 14:28:04 PDT 2019","Fri Nov 01 14:28:04 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","18","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","(B:Random)"
"3XEIP58NL1WYRT4MO8Z23C03DV4ZLN","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3X0H8UUIT3XJNVS0NWHX4EF686PWSR","ARAAV1GIBXYWO","Approved","Thu Oct 31 12:32:10 PDT 2019","Thu Oct 31 12:32:37 PDT 2019","Fri Nov 01 12:32:37 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","27","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","32RIADZISUD7ET9GDQBE9MWFOF9S4O","A3V5GWY8P6SRO7","Approved","Thu Oct 31 14:44:04 PDT 2019","Thu Oct 31 14:45:08 PDT 2019","Fri Nov 01 14:45:08 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","64","100% (5/5)","100% (5/5)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","32SVAV9L3HIIW14IWCK4EHA3OAZ3AD","A16FPMYCQAJU0W","Approved","Thu Oct 31 18:33:42 PDT 2019","Thu Oct 31 18:34:30 PDT 2019","Fri Nov 01 18:34:30 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","48","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","32UTUBMZ7I57RKBTM0Q6SNMSXBYBVW","A2RDKD51OQI5XZ","Approved","Thu Oct 31 15:20:31 PDT 2019","Thu Oct 31 15:21:23 PDT 2019","Fri Nov 01 15:21:23 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","52","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","32Z9ZLUT1NTMSD5ILGEOJ6VIWUSHO0","A1W4211F1EN0XX","Approved","Thu Oct 31 13:31:03 PDT 2019","Thu Oct 31 13:31:24 PDT 2019","Fri Nov 01 13:31:24 PDT 2019","Fri Nov 01 12:09:31 PDT 2019","","","21","100% (2/2)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","358010RM5G2E4NEURWIOHKDKGD6VX7","A2RKUDGK5PQ44X","Approved","Thu Oct 31 13:26:19 PDT 2019","Thu Oct 31 13:26:50 PDT 2019","Fri Nov 01 13:26:50 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","31","100% (4/4)","100% (4/4)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","36PW28KO415L6ZKFLW10X8E0FYCAEW","A1NZ4C0GO5HS87","Approved","Thu Oct 31 15:31:01 PDT 2019","Thu Oct 31 15:31:58 PDT 2019","Fri Nov 01 15:31:58 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","57","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","37M28K1J0SMTHF67ZXCRUORSK4DJAR","A162CO8K267FU8","Approved","Thu Oct 31 12:42:39 PDT 2019","Thu Oct 31 12:42:43 PDT 2019","Fri Nov 01 12:42:43 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","4","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(A:M4)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","392CY0QWG30IKF6K8EH05KQSFHCI4R","A2Y0G20STAP4DC","Approved","Thu Oct 31 14:57:13 PDT 2019","Thu Oct 31 14:57:24 PDT 2019","Fri Nov 01 14:57:24 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","11","100% (3/3)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","39GHHAVOMH0EFQQQQW20HL5SSUC4JW","A9N7QYMG6KIHD","Approved","Thu Oct 31 12:25:33 PDT 2019","Thu Oct 31 12:26:26 PDT 2019","Fri Nov 01 12:26:26 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","53","100% (3/3)","100% (2/2)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3BEFOD78W824GYWBTTFSXDX9WR7M4O","A2WBZ0SFMR1SB1","Approved","Thu Oct 31 17:36:11 PDT 2019","Thu Oct 31 17:36:38 PDT 2019","Fri Nov 01 17:36:38 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","27","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3HUTX6F6VWWIDN202VBHW2PG7AR2OI","A3RHKM9AILXZG3","Approved","Thu Oct 31 12:29:50 PDT 2019","Thu Oct 31 12:30:19 PDT 2019","Fri Nov 01 12:30:19 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","29","100% (3/3)","100% (3/3)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3LBXNTKX0T4G7G1ROVDSP2ONPNY9XK","A3AYR3H2AYYT5G","Approved","Thu Oct 31 17:14:23 PDT 2019","Thu Oct 31 17:18:04 PDT 2019","Fri Nov 01 17:18:04 PDT 2019","Fri Nov 01 12:09:32 PDT 2019","","","221","100% (6/6)","100% (6/6)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(A:M4)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3OS46CRSLH81L8UYQ99YH700J9KV6Q","A38R689MVZST8Q","Approved","Thu Oct 31 13:51:46 PDT 2019","Thu Oct 31 13:52:40 PDT 2019","Fri Nov 01 13:52:40 PDT 2019","Fri Nov 01 12:09:33 PDT 2019","","","54","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
"3HO4MYYR13XZM975VHUSX13RLI0U6L","3QZMXSMFJ7PMSQEJHZ180D4DWH3KL4","Which one of the images is more similar to the given one? (considering the marked circles in the given image)","Select the Image which is more similar to the given one by considering the marked circles. The given plot depicts time series data where circles denotes anomaly.","image, equality, comparison","$0.01","Thu Oct 31 12:19:54 PDT 2019","25","BatchId:3820256;OriginalHitTemplateId:928390889;","300","86400","Sat Nov 02 12:19:54 PDT 2019","","","3PXX5PX6LZ7NZW8VB5ZAW08FC3IABJ","A2YBVZ4GZYFO2F","Approved","Thu Oct 31 18:49:12 PDT 2019","Thu Oct 31 18:49:59 PDT 2019","Fri Nov 01 18:49:59 PDT 2019","Fri Nov 01 12:09:33 PDT 2019","","","47","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_m4.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_random.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_window.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_paa.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/temp_asap.png","(C:PASS)"
