"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","34J10VATJH7P9KTI6BOD8NRXBSKIQ1","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:14:09 PDT 2019","Tue Oct 29 23:14:15 PDT 2019","Wed Oct 30 23:14:15 PDT 2019","Wed Oct 30 00:33:31 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","36NEMU28XHMGP0FV3ZLBS5G0G2LWMZ","A9E9Y0LEAYO4V","Approved","Tue Oct 29 23:15:05 PDT 2019","Tue Oct 29 23:15:16 PDT 2019","Wed Oct 30 23:15:16 PDT 2019","Wed Oct 30 00:33:31 PDT 2019","","","11","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","36U2A8VAG38POHASXOQJYP9C26RKYK","A36JOP57WZ4G52","Approved","Tue Oct 29 23:18:24 PDT 2019","Tue Oct 29 23:18:34 PDT 2019","Wed Oct 30 23:18:34 PDT 2019","Wed Oct 30 00:33:31 PDT 2019","","","10","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","39ZSFO5CAA5DWOK552TIUP3MRSFUJU","AME98XVLFFLCH","Approved","Tue Oct 29 23:15:37 PDT 2019","Tue Oct 29 23:16:29 PDT 2019","Wed Oct 30 23:16:29 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","52","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3A4TN5196MRLJO8FVB5XO611704HC2","A14UJPO621M1X0","Approved","Tue Oct 29 23:13:59 PDT 2019","Tue Oct 29 23:14:08 PDT 2019","Wed Oct 30 23:14:08 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3CCZ6YKWR9S75XHHIPUXXJX3W6A95W","AFRSASN33QBC3","Approved","Tue Oct 29 23:13:50 PDT 2019","Tue Oct 29 23:14:16 PDT 2019","Wed Oct 30 23:14:16 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","26","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3E1QT0TDFRIJ3GTMKH7DMW6XHNZ8IJ","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 23:19:39 PDT 2019","Tue Oct 29 23:19:51 PDT 2019","Wed Oct 30 23:19:51 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","12","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3EO896NRAY4YWB5G5X38PTHK8E8TJ2","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:14:07 PDT 2019","Tue Oct 29 23:14:19 PDT 2019","Wed Oct 30 23:14:19 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","12","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3G2UL9A02FNZAIT28B6IBTKXXCY761","A1Y9HO4NUIUU36","Approved","Tue Oct 29 23:16:35 PDT 2019","Tue Oct 29 23:16:40 PDT 2019","Wed Oct 30 23:16:40 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","5","100% (23/23)","100% (23/23)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3HQUKB7LNHNC0WJVH3JYZXYHKS9HHB","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:14:08 PDT 2019","Tue Oct 29 23:15:27 PDT 2019","Wed Oct 30 23:15:27 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","79","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(4) Very Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3KIBXJ1WD73DU36QR1HLWYBAOVROKA","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:14:22 PDT 2019","Tue Oct 29 23:14:36 PDT 2019","Wed Oct 30 23:14:36 PDT 2019","Wed Oct 30 00:33:32 PDT 2019","","","14","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3KOPY89HMABTXU7MQIXH7GDMEGW3JY","A2DR06NW0RJ1H2","Approved","Tue Oct 29 23:18:05 PDT 2019","Tue Oct 29 23:19:28 PDT 2019","Wed Oct 30 23:19:28 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","83","100% (8/8)","100% (8/8)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3LQ8PUHQFN1CWRUFNL1JZ9ZWK6PIH8","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:18:03 PDT 2019","Tue Oct 29 23:18:20 PDT 2019","Wed Oct 30 23:18:20 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","17","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3LRKMWOKB7QUCRG744MYC0WKR092Z7","A1ZGS4DUAL8JEW","Approved","Tue Oct 29 23:16:54 PDT 2019","Tue Oct 29 23:17:03 PDT 2019","Wed Oct 30 23:17:03 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","9","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(4) Very Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3NGI5ARFTVET92W5YROIGJK1PVO1P4","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:14:45 PDT 2019","Tue Oct 29 23:15:05 PDT 2019","Wed Oct 30 23:15:05 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","20","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3OE22WJIGKXUIBOI0SDRRQF85N7QUH","A119XB4OETWU59","Approved","Tue Oct 29 23:14:04 PDT 2019","Tue Oct 29 23:15:05 PDT 2019","Wed Oct 30 23:15:05 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","61","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3QAPZX2QN6MXA6AH0A9661TY9TQ02D","A3RA247RASE8TN","Approved","Tue Oct 29 23:15:43 PDT 2019","Tue Oct 29 23:15:52 PDT 2019","Wed Oct 30 23:15:52 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","9","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(2) Less Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3RYC5T2D752H27VMWL3XMA2ETSHRPN","ATMD452KBHND8","Approved","Tue Oct 29 23:14:43 PDT 2019","Tue Oct 29 23:14:52 PDT 2019","Wed Oct 30 23:14:52 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","9","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3UN61F00HYYD9XD3C6UJO4XX2TH5RI","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:16:59 PDT 2019","Tue Oct 29 23:17:40 PDT 2019","Wed Oct 30 23:17:40 PDT 2019","Wed Oct 30 00:33:33 PDT 2019","","","41","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(1)Complelety Dissimilar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3VD82FOHKSXVB5U2ZO0N8FY2JMIOCX","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:14:13 PDT 2019","Tue Oct 29 23:14:43 PDT 2019","Wed Oct 30 23:14:43 PDT 2019","Wed Oct 30 00:33:34 PDT 2019","","","30","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3W8CV64QJ48JLQ1CJRV6MG0T1F19HD","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:13:59 PDT 2019","Tue Oct 29 23:14:06 PDT 2019","Wed Oct 30 23:14:06 PDT 2019","Wed Oct 30 00:33:34 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
"36D1BWBEHOASR0JVZDR3GE5LRMZM2X","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:13:46 PDT 2019","25","BatchId:3818189;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:13:46 PDT 2019","","","3WRFBPLXRCXPGKY75GP90NU3NZ0N3J","A2WYGPR0ECWJFZ","Approved","Tue Oct 29 23:16:21 PDT 2019","Tue Oct 29 23:17:49 PDT 2019","Wed Oct 30 23:17:49 PDT 2019","Wed Oct 30 00:33:34 PDT 2019","","","88","100% (64/64)","100% (64/64)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/original_d14.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d14/paa_d14.png","(3) Almost Similar"
