"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","30LB5CDZNEJNGHDTPHIKTC35U1FZ08","AZJTQ7YZP1JSK","Approved","Tue Oct 29 22:16:43 PDT 2019","Tue Oct 29 22:19:20 PDT 2019","Wed Oct 30 22:19:20 PDT 2019","Wed Oct 30 00:32:49 PDT 2019","","","157","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","336YQZE83XNMCH0B7YY2253NW575MH","A2N887KY7OGA4C","Approved","Tue Oct 29 22:08:55 PDT 2019","Tue Oct 29 22:09:05 PDT 2019","Wed Oct 30 22:09:05 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","10","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","36WLNQG781JQP9P7RA1WSJY6XZ4EB4","A3Q1ICWADHO0YB","Approved","Tue Oct 29 22:18:18 PDT 2019","Tue Oct 29 22:18:24 PDT 2019","Wed Oct 30 22:18:24 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","6","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","37Z929RLGBHRVEO6SRCMHU874XBTS8","A1OILO7O7PBGGW","Approved","Tue Oct 29 22:10:57 PDT 2019","Tue Oct 29 22:11:53 PDT 2019","Wed Oct 30 22:11:53 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","56","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3A7Y0R2P2QX5DSE0A745EW2QLANJX2","A14UJPO621M1X0","Approved","Tue Oct 29 22:12:57 PDT 2019","Tue Oct 29 22:13:11 PDT 2019","Wed Oct 30 22:13:11 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","14","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3B2X28YI3YOMCUWSLSIYGV6TG1EB6E","A2QOQNPYJWGVKG","Approved","Tue Oct 29 22:09:04 PDT 2019","Tue Oct 29 22:09:13 PDT 2019","Wed Oct 30 22:09:13 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","9","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3B3WTRP3DDBF60YU06SZZCURCWA29F","ASVHPLSI6MK6F","Approved","Tue Oct 29 22:13:11 PDT 2019","Tue Oct 29 22:14:01 PDT 2019","Wed Oct 30 22:14:01 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","50","100% (25/25)","100% (20/20)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3BV8HQ2ZZYAHTKR0FEI2LKMNYJUA6J","A1A9UMVFPLZH2F","Approved","Tue Oct 29 22:12:29 PDT 2019","Tue Oct 29 22:13:41 PDT 2019","Wed Oct 30 22:13:41 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","72","100% (26/26)","100% (17/17)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3D8YOU6S9GT18T5YLJZTLLYH5MK6UP","ATIGCUKIPNWG0","Approved","Tue Oct 29 22:06:45 PDT 2019","Tue Oct 29 22:08:04 PDT 2019","Wed Oct 30 22:08:04 PDT 2019","Wed Oct 30 00:32:50 PDT 2019","","","79","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3EF8EXOTT34XNRT73EJYJNYPGV81JS","A9KV8Q3VJY3Q5","Approved","Tue Oct 29 22:11:58 PDT 2019","Tue Oct 29 22:12:22 PDT 2019","Wed Oct 30 22:12:22 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","24","100% (58/58)","100% (58/58)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(3) Almost Similar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3GFK2QRXXBQIHTUPB04PB35EU7MW50","A2OP2ZANIM5ZV","Approved","Tue Oct 29 22:16:57 PDT 2019","Tue Oct 29 22:17:06 PDT 2019","Wed Oct 30 22:17:06 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","9","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(3) Almost Similar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3HMIGG0U4NF5TG8ROZTG8K0L75NY83","AZDAV9Y5D0C3T","Approved","Tue Oct 29 22:15:27 PDT 2019","Tue Oct 29 22:16:55 PDT 2019","Wed Oct 30 22:16:55 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","88","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3JBT3HLQFABQ4YHD62XA8D4D29PPZ3","A23HZ18KTCK2DA","Approved","Tue Oct 29 22:06:58 PDT 2019","Tue Oct 29 22:08:41 PDT 2019","Wed Oct 30 22:08:41 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","103","100% (7/7)","100% (7/7)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3JCG6DTRV5Z2QIH1JJTMHPIJ22MQQX","A1Z3JC2PW0L1NY","Approved","Tue Oct 29 21:59:54 PDT 2019","Tue Oct 29 22:00:07 PDT 2019","Wed Oct 30 22:00:07 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","13","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3JW0YLFXRVPCUC9971RY13IRE4PWWG","A47E0Z3LTH37V","Approved","Tue Oct 29 22:11:39 PDT 2019","Tue Oct 29 22:11:59 PDT 2019","Wed Oct 30 22:11:59 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","20","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3KYQYYSHYXG5GX0GZKVYSLGK4MLDOD","A3BLLZ4XKODSA6","Approved","Tue Oct 29 22:13:42 PDT 2019","Tue Oct 29 22:14:05 PDT 2019","Wed Oct 30 22:14:05 PDT 2019","Wed Oct 30 00:32:51 PDT 2019","","","23","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3L6L49WXW2668RB51UY6GBMNAEO45N","A38R689MVZST8Q","Approved","Tue Oct 29 22:16:34 PDT 2019","Tue Oct 29 22:16:54 PDT 2019","Wed Oct 30 22:16:54 PDT 2019","Wed Oct 30 00:32:52 PDT 2019","","","20","100% (16/16)","100% (16/16)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(3) Almost Similar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3LO69W1SU5M0MW7AOIGE6PFNM9VGL8","A1W47WXDPB7K13","Approved","Tue Oct 29 22:10:45 PDT 2019","Tue Oct 29 22:11:36 PDT 2019","Wed Oct 30 22:11:36 PDT 2019","Wed Oct 30 00:32:52 PDT 2019","","","51","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
"3NKW03WTLNG5OVFU5QNRLU5F5UPWQA","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:57:44 PDT 2019","25","BatchId:3818161;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:57:44 PDT 2019","","","3P4MQ7TPPZLSI6DNHJZ6RBSLU2PBBZ","A2C3T91KFJ4EIH","Approved","Tue Oct 29 22:07:49 PDT 2019","Tue Oct 29 22:07:55 PDT 2019","Wed Oct 30 22:07:55 PDT 2019","Wed Oct 30 00:32:52 PDT 2019","","","6","100% (9/9)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/original_isd.png","https://s3.us-east-2.amazonaws.com/imagecheck1/isd/paa-_isd.png","(1)Complelety Dissimilar"
