"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","33PPUNGG3AEBGBXSJU1ZD84S3RMRZ6","A123PBQDU71I5O","Approved","Tue Oct 29 23:04:27 PDT 2019","Tue Oct 29 23:04:35 PDT 2019","Wed Oct 30 23:04:35 PDT 2019","Wed Oct 30 00:34:22 PDT 2019","","","8","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3570Y55XZRSKMVE97X540XHJVO9GYA","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:13:33 PDT 2019","Tue Oct 29 23:13:39 PDT 2019","Wed Oct 30 23:13:39 PDT 2019","Wed Oct 30 00:34:22 PDT 2019","","","6","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(2) Less Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","36AHBNMV1TLHAB4I574WUCEMIWRYDG","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:02:38 PDT 2019","Tue Oct 29 23:03:10 PDT 2019","Wed Oct 30 23:03:10 PDT 2019","Wed Oct 30 00:34:22 PDT 2019","","","32","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","36NEMU28XHMGP0FV3ZLBS5G0G2KMWO","AQ4DIFCOS0EUH","Approved","Tue Oct 29 23:10:19 PDT 2019","Tue Oct 29 23:10:34 PDT 2019","Wed Oct 30 23:10:34 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","15","100% (100/100)","100% (97/97)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","386CSBG1O1V9G0YH4AFOBK1S21O6QU","A119XB4OETWU59","Approved","Tue Oct 29 23:05:00 PDT 2019","Tue Oct 29 23:05:23 PDT 2019","Wed Oct 30 23:05:23 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","23","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3CFJTT4SXVZF32O3ACF78WA262SI73","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:13:05 PDT 2019","Tue Oct 29 23:13:11 PDT 2019","Wed Oct 30 23:13:11 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","6","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3DUZQ9U6SOX686SVXMC1ICWS1I1SVX","A1YKYHR21SH7LV","Approved","Tue Oct 29 23:15:59 PDT 2019","Tue Oct 29 23:16:19 PDT 2019","Wed Oct 30 23:16:19 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","20","100% (53/53)","100% (53/53)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3EWIJTFFVQGP5MMXTU47822N6VE0EB","A47E0Z3LTH37V","Approved","Tue Oct 29 23:06:07 PDT 2019","Tue Oct 29 23:06:25 PDT 2019","Wed Oct 30 23:06:25 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","18","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(5) Exactly Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3H7XDTSHKE0GXQJ9SWNGF0W3KG7GW9","A14UJPO621M1X0","Approved","Tue Oct 29 23:03:02 PDT 2019","Tue Oct 29 23:03:11 PDT 2019","Wed Oct 30 23:03:11 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","9","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3HMVI3QICL1NIGO6PEK1TADDTZP1YU","AAAIZU66Q9K7G","Approved","Tue Oct 29 23:04:03 PDT 2019","Tue Oct 29 23:04:09 PDT 2019","Wed Oct 30 23:04:09 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","6","100% (30/30)","100% (26/26)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3IXQG4FA2V79UDYQJZLA05XV62U9BV","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:03:20 PDT 2019","Tue Oct 29 23:03:48 PDT 2019","Wed Oct 30 23:03:48 PDT 2019","Wed Oct 30 00:34:23 PDT 2019","","","28","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(2) Less Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3JRJSWSMQJULMELUCHMQA00U97YE3K","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:05 PDT 2019","Tue Oct 29 23:09:02 PDT 2019","Wed Oct 30 23:09:02 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","57","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(5) Exactly Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3PB5A5BD0XF17BI8KOF4NKXMRP07G0","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:11:33 PDT 2019","Tue Oct 29 23:12:54 PDT 2019","Wed Oct 30 23:12:54 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","81","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(2) Less Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3PJ71Z61R6B8HFGYH2SLUTKMKQ4195","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:03:04 PDT 2019","Tue Oct 29 23:04:02 PDT 2019","Wed Oct 30 23:04:02 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","58","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(5) Exactly Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TMSXRD2X89JTBT6AD2D8DSXIRQ1WW","A382AUZS4T8US4","Approved","Tue Oct 29 23:11:01 PDT 2019","Tue Oct 29 23:11:12 PDT 2019","Wed Oct 30 23:11:12 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","11","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TOK3KHVJVRPZOZ687SCST6OIBPO72","AFRSASN33QBC3","Approved","Tue Oct 29 23:02:42 PDT 2019","Tue Oct 29 23:03:32 PDT 2019","Wed Oct 30 23:03:32 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","50","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3TXD01ZLD6QNT61K2V6EONE39VP4UD","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:11:00 PDT 2019","Tue Oct 29 23:11:15 PDT 2019","Wed Oct 30 23:11:15 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","15","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3UNH76FOCUEKE5AVI03ZD21GRAJYMY","A1MHQSP1POQNXX","Approved","Tue Oct 29 23:03:01 PDT 2019","Tue Oct 29 23:03:06 PDT 2019","Wed Oct 30 23:03:06 PDT 2019","Wed Oct 30 00:34:24 PDT 2019","","","5","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3VHHR074H5QHT3W9VFCK0C2UN6L7L5","A2N887KY7OGA4C","Approved","Tue Oct 29 23:06:18 PDT 2019","Tue Oct 29 23:06:48 PDT 2019","Wed Oct 30 23:06:48 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","30","100% (31/31)","100% (31/31)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3WZ36BJEV5PSES74H5QRR5Y709YTBG","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:08:40 PDT 2019","Tue Oct 29 23:09:10 PDT 2019","Wed Oct 30 23:09:10 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","30","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(4) Very Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YGXWBAF72QR7CKKG4LEUHSX2VGC49","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:02:52 PDT 2019","Tue Oct 29 23:03:33 PDT 2019","Wed Oct 30 23:03:33 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","41","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(3) Almost Similar"
"3MQKOF1EE3XBZMBP04H7LVYGMF2DWO","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:01:36 PDT 2019","25","BatchId:3818180;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:01:36 PDT 2019","","","3YW4XOSQKSU61741FDNCQP70XBFU1Q","AME98XVLFFLCH","Approved","Tue Oct 29 23:14:42 PDT 2019","Tue Oct 29 23:17:48 PDT 2019","Wed Oct 30 23:17:48 PDT 2019","Wed Oct 30 00:34:25 PDT 2019","","","186","100% (56/56)","100% (56/56)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/original_nyse.png","https://s3.us-east-2.amazonaws.com/imagecheck1/nyse/paa__nyse.png","(2) Less Similar"
