"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","34HJIJKLP75N6LQK7LGJK9GMN2FV4A","A7Y7B7E5NNGR1","Approved","Tue Oct 29 21:40:36 PDT 2019","Tue Oct 29 21:41:25 PDT 2019","Wed Oct 30 21:41:25 PDT 2019","Tue Oct 29 21:57:48 PDT 2019","","","49","100% (16/16)","100% (14/14)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(2) Less Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3570Y55XZRSKMVE97X540XHJVOQYG9","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 21:41:21 PDT 2019","Tue Oct 29 21:41:42 PDT 2019","Wed Oct 30 21:41:42 PDT 2019","Tue Oct 29 21:57:48 PDT 2019","","","21","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","39PAAFCODO97N65AMMHRSHSE31XTV5","A1MHQSP1POQNXX","Approved","Tue Oct 29 21:43:52 PDT 2019","Tue Oct 29 21:43:58 PDT 2019","Wed Oct 30 21:43:58 PDT 2019","Tue Oct 29 21:57:48 PDT 2019","","","6","100% (162/162)","100% (109/109)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(1)Complelety Dissimilar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3BDCF01OGZ308NSAIO2KDPMRR5DLY3","A22A2OCX1QRTP0","Approved","Tue Oct 29 21:43:24 PDT 2019","Tue Oct 29 21:43:53 PDT 2019","Wed Oct 30 21:43:53 PDT 2019","Tue Oct 29 21:57:48 PDT 2019","","","29","100% (9/9)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3CCZ6YKWR9S75XHHIPUXXJX3W6T95F","A1W47WXDPB7K13","Approved","Tue Oct 29 21:48:56 PDT 2019","Tue Oct 29 21:49:46 PDT 2019","Wed Oct 30 21:49:46 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","50","100% (39/39)","100% (32/32)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3GGAI1SQEX77B29QM8LAGB9XOMKMCX","A14UJPO621M1X0","Approved","Tue Oct 29 21:38:47 PDT 2019","Tue Oct 29 21:39:57 PDT 2019","Wed Oct 30 21:39:57 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","70","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(1)Complelety Dissimilar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3IAEQB9FMGTDL69IQ6M89FT67OBWDZ","AZDAV9Y5D0C3T","Approved","Tue Oct 29 21:47:07 PDT 2019","Tue Oct 29 21:49:21 PDT 2019","Wed Oct 30 21:49:21 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","134","100% (27/27)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(4) Very Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3JBT3HLQFABQ4YHD62XA8D4D29HZP5","A3VWU0WEB2VD48","Approved","Tue Oct 29 21:40:40 PDT 2019","Tue Oct 29 21:43:14 PDT 2019","Wed Oct 30 21:43:14 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","154","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3LPW2N6LKVB5PP5KG0POTFKH9R35U2","ATIGCUKIPNWG0","Approved","Tue Oct 29 21:47:53 PDT 2019","Tue Oct 29 21:48:37 PDT 2019","Wed Oct 30 21:48:37 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","44","100% (61/61)","100% (51/51)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(4) Very Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3M68NM076JG9S1DHHP4OGABXYNA6RF","AZJTQ7YZP1JSK","Approved","Tue Oct 29 21:49:21 PDT 2019","Tue Oct 29 21:49:52 PDT 2019","Wed Oct 30 21:49:52 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","31","100% (23/23)","100% (21/21)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(2) Less Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3OB0CAO74JYYMR9KR3NMLXTKAO3HYR","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 21:39:38 PDT 2019","Tue Oct 29 21:40:14 PDT 2019","Wed Oct 30 21:40:14 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","36","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3P1L2B7AD3YOE9O8C1TMBYOPDVELOS","A7QRHHOSXY49A","Approved","Tue Oct 29 21:42:59 PDT 2019","Tue Oct 29 21:44:55 PDT 2019","Wed Oct 30 21:44:55 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","116","100% (18/18)","100% (9/9)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(1)Complelety Dissimilar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3PPTZCWALSTB4AIS6FCZ8IUN753ZQW","A119XB4OETWU59","Approved","Tue Oct 29 21:40:45 PDT 2019","Tue Oct 29 21:42:26 PDT 2019","Wed Oct 30 21:42:26 PDT 2019","Tue Oct 29 21:57:49 PDT 2019","","","101","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(2) Less Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3S96KQ6I9ODLTP5OV1HXMVM73UTDTQ","A2OP2ZANIM5ZV","Approved","Tue Oct 29 21:42:33 PDT 2019","Tue Oct 29 21:42:51 PDT 2019","Wed Oct 30 21:42:51 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","18","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(5) Exactly Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3TPWUS5F8BA3GE34QARXP9BOMOZCWF","AYJW7CM50ZKOX","Approved","Tue Oct 29 21:44:12 PDT 2019","Tue Oct 29 21:44:33 PDT 2019","Wed Oct 30 21:44:33 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","21","100% (10/10)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(4) Very Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3TUI152ZZDWE9EXKY437GOABUQRQ1Z","A1ANSFI5L7SUUH","Approved","Tue Oct 29 21:45:36 PDT 2019","Tue Oct 29 21:45:43 PDT 2019","Wed Oct 30 21:45:43 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","7","100% (9/9)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(4) Very Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3UOUJI6MTFNER8PUM68JLYB12QBUXZ","AZFHBOI9IHMK4","Approved","Tue Oct 29 21:40:28 PDT 2019","Tue Oct 29 21:41:44 PDT 2019","Wed Oct 30 21:41:44 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","76","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(5) Exactly Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3URFVVM167R3W3P9NOW4IJRCAQ9ZU1","A123PBQDU71I5O","Approved","Tue Oct 29 21:40:37 PDT 2019","Tue Oct 29 21:40:51 PDT 2019","Wed Oct 30 21:40:51 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","14","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(2) Less Similar"
"375VMB7D4KSTYRRKBNDSK4P874ZDIC","37XOZLJ3ZXYK2P6DWW4V8XCLFD9KIQ","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data of the volume of taxi cab trips in NewYork city in a 2 months period in 2014.","image, equality, comparison","$0.01","Tue Oct 29 21:38:12 PDT 2019","25","BatchId:3818152;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 21:38:12 PDT 2019","","","3UWN2HHPU0ET01JMVVQA8V2FFFGSNX","AUG8HBA55C758","Approved","Tue Oct 29 21:41:35 PDT 2019","Tue Oct 29 21:41:45 PDT 2019","Wed Oct 30 21:41:45 PDT 2019","Tue Oct 29 21:57:50 PDT 2019","","","10","100% (7/7)","0% (0/0)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_original.png","https://s3.us-east-2.amazonaws.com/imagecheck1/turk/taxi_paa.png","(3) Almost Similar"
