"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.original_image_url","Input.check_image_url","Answer.equal.label","Approve","Reject"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","33C7UALJVN783AXOCAM7UXPB0KN81O","A3Q1ICWADHO0YB","Approved","Tue Oct 29 23:12:21 PDT 2019","Tue Oct 29 23:12:24 PDT 2019","Wed Oct 30 23:12:24 PDT 2019","Wed Oct 30 00:34:01 PDT 2019","","","3","100% (13/13)","100% (13/13)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","33M4IA01QIAMBGXDICDEGNOHVRPXRG","A3RA247RASE8TN","Approved","Tue Oct 29 23:11:51 PDT 2019","Tue Oct 29 23:11:58 PDT 2019","Wed Oct 30 23:11:58 PDT 2019","Wed Oct 30 00:34:01 PDT 2019","","","7","100% (33/33)","100% (33/33)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3483FV8BEGSSOHWW2ZPNF23PMVB62H","A382AUZS4T8US4","Approved","Tue Oct 29 23:12:10 PDT 2019","Tue Oct 29 23:12:21 PDT 2019","Wed Oct 30 23:12:21 PDT 2019","Wed Oct 30 00:34:01 PDT 2019","","","11","100% (61/61)","100% (61/61)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","34QN5IT0T108WLC6GRI7GS61VSH80L","A1DXYZ9EW2R6DT","Approved","Tue Oct 29 23:12:09 PDT 2019","Tue Oct 29 23:12:23 PDT 2019","Wed Oct 30 23:12:23 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","14","100% (116/116)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","378XPAWRUEMXM4M1HFRRINCS7AXAIL","A14UJPO621M1X0","Approved","Tue Oct 29 23:06:29 PDT 2019","Tue Oct 29 23:06:43 PDT 2019","Wed Oct 30 23:06:43 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","14","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","39GHHAVOMH0EFQQQQW20HL5SSFQ4JG","A119XB4OETWU59","Approved","Tue Oct 29 23:05:15 PDT 2019","Tue Oct 29 23:06:40 PDT 2019","Wed Oct 30 23:06:40 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","85","100% (136/136)","100% (105/105)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3BEFOD78W824GYWBTTFSXDX9W9M4ML","A36JOP57WZ4G52","Approved","Tue Oct 29 23:10:45 PDT 2019","Tue Oct 29 23:11:10 PDT 2019","Wed Oct 30 23:11:10 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","25","100% (35/35)","100% (34/34)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3BEFOD78W824GYWBTTFSXDX9W9MM43","A9E9Y0LEAYO4V","Approved","Tue Oct 29 23:14:54 PDT 2019","Tue Oct 29 23:15:04 PDT 2019","Wed Oct 30 23:15:04 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","10","100% (80/80)","100% (80/80)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3DL65MZB8FO9ZEHD5AXR334OFKBCEG","ATMD452KBHND8","Approved","Tue Oct 29 23:05:49 PDT 2019","Tue Oct 29 23:06:00 PDT 2019","Wed Oct 30 23:06:00 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","11","100% (113/113)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3EJJQNKU9TEPPQXYD8VSD10N716HR7","A37PO5E72XPD9G","Approved","Tue Oct 29 23:09:54 PDT 2019","Tue Oct 29 23:10:03 PDT 2019","Wed Oct 30 23:10:03 PDT 2019","Wed Oct 30 00:34:02 PDT 2019","","","9","100% (28/28)","100% (28/28)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3G5W44VEU9RP2QPS3I4DRP28X9ZGKE","A2FJ8YQ6VHGD2L","Approved","Tue Oct 29 23:08:10 PDT 2019","Tue Oct 29 23:10:11 PDT 2019","Wed Oct 30 23:10:11 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","121","100% (27/27)","100% (27/27)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3I33IC7ZWHBTBJ8ZSC6ZV75BIE0A2A","AZFHBOI9IHMK4","Approved","Tue Oct 29 23:05:59 PDT 2019","Tue Oct 29 23:06:59 PDT 2019","Wed Oct 30 23:06:59 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","60","100% (133/133)","100% (108/108)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3IRIK4HM3CT5MZOYZSETRFCBYMOC6W","A2OP2ZANIM5ZV","Approved","Tue Oct 29 23:13:51 PDT 2019","Tue Oct 29 23:13:58 PDT 2019","Wed Oct 30 23:13:58 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","7","100% (123/123)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3M1CVSFP62EA32AKUNW0RP3EYKEQA4","A3ONV6LUZ6CM80","Approved","Tue Oct 29 23:07:02 PDT 2019","Tue Oct 29 23:07:12 PDT 2019","Wed Oct 30 23:07:12 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","10","100% (30/30)","100% (30/30)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3MD9PLUKKKNQ1D50QNKI4OZI2UXZNQ","AFRSASN33QBC3","Approved","Tue Oct 29 23:05:07 PDT 2019","Tue Oct 29 23:05:21 PDT 2019","Wed Oct 30 23:05:21 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","14","100% (97/97)","100% (48/48)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3NAPMVF0ZYOBSHA1L9UFLG3LH7W27F","A23L106F5YQY8T","Approved","Tue Oct 29 23:15:30 PDT 2019","Tue Oct 29 23:16:26 PDT 2019","Wed Oct 30 23:16:26 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","56","100% (1/1)","100% (1/1)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3PQ8K71NHZTIGM335RZE1PO9U2TAAI","A1O4AAQX2KCD3N","Approved","Tue Oct 29 23:11:35 PDT 2019","Tue Oct 29 23:13:20 PDT 2019","Wed Oct 30 23:13:20 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","105","100% (118/118)","100% (112/112)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(4) Very Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3Q5ZZ9ZEVQO7RSY7DXOJXN2SC0R582","A3VWU0WEB2VD48","Approved","Tue Oct 29 23:06:02 PDT 2019","Tue Oct 29 23:06:06 PDT 2019","Wed Oct 30 23:06:06 PDT 2019","Wed Oct 30 00:34:03 PDT 2019","","","4","100% (168/168)","100% (107/107)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(2) Less Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3QXNC7EIPK48AQVGLJOLGO1CFYY091","A123PBQDU71I5O","Approved","Tue Oct 29 23:05:49 PDT 2019","Tue Oct 29 23:06:17 PDT 2019","Wed Oct 30 23:06:17 PDT 2019","Wed Oct 30 00:34:04 PDT 2019","","","28","100% (23/23)","100% (12/12)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3RXPCZQMQRKNWP36V8YVMA69O3ZG1B","A47E0Z3LTH37V","Approved","Tue Oct 29 23:07:27 PDT 2019","Tue Oct 29 23:07:45 PDT 2019","Wed Oct 30 23:07:45 PDT 2019","Wed Oct 30 00:34:04 PDT 2019","","","18","100% (126/126)","100% (117/117)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3SB5N7Y3O5DNP0IOZPUV85NZJBTG08","A3GX6OGXVS1ED7","Approved","Tue Oct 29 23:07:30 PDT 2019","Tue Oct 29 23:07:45 PDT 2019","Wed Oct 30 23:07:45 PDT 2019","Wed Oct 30 00:34:04 PDT 2019","","","15","100% (18/18)","100% (18/18)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(5) Exactly Similar"
"3HKIF5DF6Z63ZA889J8NDWT216XG9B","37BTIVOV5BYGX0QJEEPVKYRLSSYKJ2","Does this image contain the similar patterns like the given image? (Please rate the image based on the similarity)","Does this image contain the similar patterns? Rate the Image based on the similarity with given one by considering the marked circles. The given plot depicts time series data.","image, equality, comparison","$0.01","Tue Oct 29 23:05:06 PDT 2019","25","BatchId:3818185;OriginalHitTemplateId:928390889;","300","86400","Thu Oct 31 23:05:06 PDT 2019","","","3T111IHZ5GZWAKFFFW700K2ZOOY9R9","A2ZSQLANLQ7OC6","Approved","Tue Oct 29 23:05:41 PDT 2019","Tue Oct 29 23:06:40 PDT 2019","Wed Oct 30 23:06:40 PDT 2019","Wed Oct 30 00:34:04 PDT 2019","","","59","100% (109/109)","100% (100/100)","0% (0/0)","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/original_d12.png","https://s3.us-east-2.amazonaws.com/imagecheck1/d12/paa_d12.png","(3) Almost Similar"
